State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
DAMAN AND DIU,DAMAN,2021-06-29T00:00:00+05:30,3716,3,170,1,3531,0,2,15,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-06-30T00:00:00+05:30,2676,0,161,0,2514,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-01T00:00:00+05:30,1282,0,53,0,1168,0,0,61,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-02T00:00:00+05:30,1522,2,79,0,1424,2,0,19,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-03T00:00:00+05:30,1748,4,98,0,1640,4,0,10,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-04T00:00:00+05:30,768,2,1,0,766,2,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-07-05T00:00:00+05:30,846,0,117,0,729,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-06T00:00:00+05:30,916,5,198,1,663,4,0,55,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-07T00:00:00+05:30,682,18,75,0,586,18,0,21,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-08T00:00:00+05:30,650,24,92,1,523,23,0,35,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-09T00:00:00+05:30,618,28,111,2,499,26,0,8,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-10T00:00:00+05:30,406,21,84,1,308,20,0,14,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-11T00:00:00+05:30,137,20,66,0,69,20,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-12T00:00:00+05:30,608,20,31,0,577,20,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-13T00:00:00+05:30,486,19,123,0,363,19,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-14T00:00:00+05:30,459,20,164,0,288,20,0,7,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-15T00:00:00+05:30,403,20,99,0,302,20,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-16T00:00:00+05:30,372,21,7,0,365,21,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-17T00:00:00+05:30,372,22,184,2,186,20,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-18T00:00:00+05:30,55,3,47,3,3,0,0,5,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-19T00:00:00+05:30,386,50,50,0,336,50,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-20T00:00:00+05:30,379,30,164,4,207,26,0,8,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-21T00:00:00+05:30,301,20,83,0,190,20,0,28,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-22T00:00:00+05:30,420,21,99,2,257,19,0,64,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-23T00:00:00+05:30,324,25,114,0,205,25,0,5,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-24T00:00:00+05:30,400,30,153,4,242,25,1,5,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-25T00:00:00+05:30,106,0,84,0,22,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-26T00:00:00+05:30,432,24,129,2,303,22,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-27T00:00:00+05:30,321,20,30,0,291,20,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-28T00:00:00+05:30,392,20,138,1,254,19,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-29T00:00:00+05:30,451,20,211,1,240,19,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-30T00:00:00+05:30,407,22,185,2,221,20,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-07-31T00:00:00+05:30,315,18,121,0,185,18,0,9,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-01T00:00:00+05:30,49,0,46,0,2,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-02T00:00:00+05:30,188,17,15,0,173,17,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-03T00:00:00+05:30,327,20,267,0,54,20,0,6,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-04T00:00:00+05:30,232,20,135,0,89,20,0,8,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-05T00:00:00+05:30,182,7,135,0,44,7,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-06T00:00:00+05:30,36,0,5,0,31,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-07T00:00:00+05:30,151,0,128,0,23,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-08T00:00:00+05:30,146,0,143,0,2,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-09T00:00:00+05:30,99,0,56,0,43,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-10T00:00:00+05:30,96,0,84,0,12,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-11T00:00:00+05:30,264,1,233,1,31,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-12T00:00:00+05:30,110,0,105,0,5,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-13T00:00:00+05:30,93,0,93,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-14T00:00:00+05:30,80,0,78,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-15T00:00:00+05:30,42,1,37,1,2,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-16T00:00:00+05:30,265,1,73,1,192,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-17T00:00:00+05:30,166,0,126,0,40,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-18T00:00:00+05:30,151,0,110,0,40,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-19T00:00:00+05:30,112,0,92,0,19,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-20T00:00:00+05:30,156,0,123,0,33,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-21T00:00:00+05:30,24,0,4,0,20,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-22T00:00:00+05:30,112,0,112,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-23T00:00:00+05:30,179,1,149,1,30,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-24T00:00:00+05:30,176,0,106,0,70,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-25T00:00:00+05:30,25,0,1,0,24,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-26T00:00:00+05:30,154,0,127,0,27,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-27T00:00:00+05:30,185,0,142,0,43,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-28T00:00:00+05:30,181,0,112,0,63,0,0,6,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-29T00:00:00+05:30,81,0,80,0,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-30T00:00:00+05:30,27,0,27,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-08-31T00:00:00+05:30,162,0,82,0,80,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-01T00:00:00+05:30,196,0,127,0,67,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-02T00:00:00+05:30,227,0,115,0,112,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-03T00:00:00+05:30,195,0,133,0,62,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-04T00:00:00+05:30,221,0,113,0,108,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-05T00:00:00+05:30,141,0,140,0,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-06T00:00:00+05:30,126,0,46,0,78,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-07T00:00:00+05:30,291,0,201,0,87,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-08T00:00:00+05:30,177,0,110,0,66,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-09T00:00:00+05:30,105,0,83,0,20,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-10T00:00:00+05:30,89,1,89,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-11T00:00:00+05:30,40,0,38,0,1,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-12T00:00:00+05:30,102,3,96,3,2,0,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-13T00:00:00+05:30,38,2,35,2,1,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-14T00:00:00+05:30,250,0,142,0,108,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-15T00:00:00+05:30,253,0,104,0,149,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-16T00:00:00+05:30,218,0,122,0,93,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-17T00:00:00+05:30,134,0,97,0,33,0,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-18T00:00:00+05:30,150,0,134,0,16,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-19T00:00:00+05:30,119,0,118,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-20T00:00:00+05:30,83,1,50,1,33,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-21T00:00:00+05:30,175,1,152,1,19,0,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-22T00:00:00+05:30,146,0,131,0,14,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-23T00:00:00+05:30,129,0,117,0,12,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-24T00:00:00+05:30,131,0,115,0,16,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-25T00:00:00+05:30,115,1,98,1,16,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-26T00:00:00+05:30,103,0,103,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-27T00:00:00+05:30,66,0,65,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-28T00:00:00+05:30,109,0,106,0,0,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-29T00:00:00+05:30,93,0,90,0,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-09-30T00:00:00+05:30,79,0,79,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-01T00:00:00+05:30,101,0,97,0,3,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-02T00:00:00+05:30,98,0,97,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-03T00:00:00+05:30,85,0,82,0,2,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-04T00:00:00+05:30,52,0,51,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-05T00:00:00+05:30,125,0,109,0,16,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-06T00:00:00+05:30,96,0,94,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-07T00:00:00+05:30,81,0,80,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-08T00:00:00+05:30,75,1,73,1,0,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-09T00:00:00+05:30,72,0,70,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-10T00:00:00+05:30,74,0,71,0,2,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-10-11T00:00:00+05:30,70,2,59,2,10,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-12T00:00:00+05:30,139,0,112,0,25,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-13T00:00:00+05:30,109,0,86,0,22,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-14T00:00:00+05:30,161,0,79,0,82,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-15T00:00:00+05:30,101,0,74,0,24,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-16T00:00:00+05:30,178,0,62,0,114,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-17T00:00:00+05:30,113,0,87,0,26,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-18T00:00:00+05:30,116,0,47,0,68,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-19T00:00:00+05:30,131,1,111,1,19,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-20T00:00:00+05:30,238,0,84,0,154,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-21T00:00:00+05:30,223,0,74,0,149,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-22T00:00:00+05:30,158,1,65,0,92,0,1,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-23T00:00:00+05:30,125,0,73,0,49,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-24T00:00:00+05:30,132,0,84,0,40,0,0,8,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-25T00:00:00+05:30,83,0,35,0,47,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-26T00:00:00+05:30,81,0,80,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-27T00:00:00+05:30,115,0,100,0,13,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-28T00:00:00+05:30,156,1,93,1,63,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-29T00:00:00+05:30,146,0,78,0,66,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-30T00:00:00+05:30,187,0,62,0,125,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-10-31T00:00:00+05:30,95,0,71,0,24,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-01T00:00:00+05:30,46,0,28,0,18,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-02T00:00:00+05:30,126,0,74,0,52,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-03T00:00:00+05:30,110,0,90,0,18,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-04T00:00:00+05:30,54,0,36,0,18,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-05T00:00:00+05:30,38,0,30,0,8,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-06T00:00:00+05:30,96,0,65,0,31,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-07T00:00:00+05:30,63,0,63,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-08T00:00:00+05:30,127,0,51,0,76,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-09T00:00:00+05:30,133,0,113,0,20,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-10T00:00:00+05:30,115,0,86,0,24,0,0,5,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-11T00:00:00+05:30,79,0,54,0,25,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-12T00:00:00+05:30,123,0,81,0,42,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-13T00:00:00+05:30,123,0,75,0,44,0,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-14T00:00:00+05:30,107,0,60,0,47,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-15T00:00:00+05:30,49,0,48,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-16T00:00:00+05:30,78,0,73,0,2,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-17T00:00:00+05:30,106,0,59,0,43,0,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-18T00:00:00+05:30,103,0,68,0,34,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-19T00:00:00+05:30,98,0,59,0,38,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-20T00:00:00+05:30,110,1,90,0,19,1,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-21T00:00:00+05:30,221,0,69,0,148,0,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-22T00:00:00+05:30,20,0,2,0,18,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-23T00:00:00+05:30,83,0,76,0,2,0,0,5,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-24T00:00:00+05:30,42,0,41,0,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-25T00:00:00+05:30,112,0,45,0,67,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-26T00:00:00+05:30,102,0,58,0,43,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-27T00:00:00+05:30,71,0,46,0,19,0,0,6,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-28T00:00:00+05:30,57,0,56,0,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-29T00:00:00+05:30,39,0,28,0,11,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-11-30T00:00:00+05:30,73,0,73,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-01T00:00:00+05:30,190,0,68,0,115,0,0,7,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-02T00:00:00+05:30,183,0,50,0,120,0,0,13,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-03T00:00:00+05:30,150,0,70,0,77,0,0,3,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-04T00:00:00+05:30,110,0,84,0,24,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-05T00:00:00+05:30,97,0,58,0,33,0,0,1,0,0,0,0,5,0
DAMAN AND DIU,DAMAN,2021-12-06T00:00:00+05:30,98,0,36,0,58,0,0,4,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-07T00:00:00+05:30,70,1,42,1,26,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-08T00:00:00+05:30,167,0,110,0,57,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-09T00:00:00+05:30,129,0,100,0,27,0,0,2,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-10T00:00:00+05:30,75,0,59,0,16,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-11T00:00:00+05:30,130,0,86,0,44,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2021-12-12T00:00:00+05:30,120,0,77,0,42,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2021-12-13T00:00:00+05:30,146,0,58,0,87,0,0,1,0,0,0,0,0,0
