State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-06-24T00:00:00+05:30,816,1,222,0,458,0,0,1,0,0,125,1,10,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-06-25T00:00:00+05:30,958,3,72,1,798,0,0,2,0,0,56,3,30,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-06-26T00:00:00+05:30,229,6,132,1,1,0,0,0,0,0,76,7,20,5
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-06-27T00:00:00+05:30,249,6,111,0,0,0,0,0,0,0,132,6,6,6
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-06-28T00:00:00+05:30,939,1,65,1,804,0,0,3,0,0,63,0,4,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-06-29T00:00:00+05:30,1391,12,316,1,926,1,0,1,0,0,119,8,29,10
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-06-30T00:00:00+05:30,1160,1,112,0,1023,0,0,1,0,0,20,1,4,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-01T00:00:00+05:30,1050,3,182,1,838,1,0,0,0,0,28,1,2,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-02T00:00:00+05:30,850,1,94,0,702,1,0,1,0,0,30,1,23,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-03T00:00:00+05:30,577,2,173,0,352,0,0,0,0,0,46,1,6,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-04T00:00:00+05:30,26,0,8,0,1,0,0,0,0,0,16,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-05T00:00:00+05:30,986,0,272,0,681,0,0,0,0,0,20,0,13,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-06T00:00:00+05:30,804,2,200,2,524,0,0,0,0,0,74,0,6,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-07T00:00:00+05:30,1083,0,194,0,859,0,0,0,0,0,9,0,21,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-08T00:00:00+05:30,916,0,170,0,718,0,0,1,0,0,19,0,8,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-09T00:00:00+05:30,1019,0,235,0,754,0,0,2,0,0,28,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-10T00:00:00+05:30,477,1,299,0,151,0,0,0,0,0,12,1,15,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-11T00:00:00+05:30,105,0,32,0,0,0,0,0,0,0,70,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-12T00:00:00+05:30,400,0,325,0,35,0,0,1,0,0,31,1,8,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-13T00:00:00+05:30,1183,2,366,1,778,0,0,0,0,0,28,1,11,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-14T00:00:00+05:30,811,2,240,0,560,1,0,1,0,0,1,0,9,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-15T00:00:00+05:30,904,0,320,0,579,0,0,0,0,0,2,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-16T00:00:00+05:30,1058,3,315,2,734,1,0,0,0,0,0,0,9,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-17T00:00:00+05:30,746,0,252,0,434,0,0,0,0,0,59,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-18T00:00:00+05:30,237,2,20,1,168,0,0,0,0,0,44,1,5,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-19T00:00:00+05:30,1238,6,537,6,680,0,0,0,0,0,3,0,18,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-20T00:00:00+05:30,1149,1,438,0,695,1,0,0,0,0,6,0,10,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-21T00:00:00+05:30,302,0,248,0,37,0,0,0,0,0,17,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-22T00:00:00+05:30,1437,53,726,53,692,0,0,0,0,0,5,0,14,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-23T00:00:00+05:30,904,22,265,21,628,0,0,1,0,0,1,0,9,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-24T00:00:00+05:30,1393,123,928,122,439,1,0,0,0,0,20,0,6,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-25T00:00:00+05:30,240,0,238,0,0,0,0,1,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-26T00:00:00+05:30,978,47,681,47,278,0,0,5,0,0,4,0,10,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-27T00:00:00+05:30,883,31,689,31,176,0,0,0,0,0,8,0,10,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-28T00:00:00+05:30,1533,76,890,75,641,1,0,0,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-29T00:00:00+05:30,1427,31,815,30,598,1,0,0,0,0,8,0,6,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-30T00:00:00+05:30,1237,83,483,82,739,1,0,1,0,0,1,0,13,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-07-31T00:00:00+05:30,966,36,728,36,228,0,0,2,0,0,1,0,7,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-01T00:00:00+05:30,519,0,504,0,0,0,0,0,0,0,15,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-02T00:00:00+05:30,875,1,487,1,387,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-03T00:00:00+05:30,1078,0,685,0,375,0,0,0,0,0,4,0,14,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-04T00:00:00+05:30,1212,1,726,0,476,1,0,0,0,0,3,0,7,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-05T00:00:00+05:30,2729,0,2318,0,401,0,0,0,0,0,0,0,10,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-06T00:00:00+05:30,3659,2,2852,1,806,0,1,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-07T00:00:00+05:30,7111,1,6613,0,486,0,0,0,0,0,8,0,4,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-08T00:00:00+05:30,6005,0,5999,0,0,0,0,0,0,0,6,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-09T00:00:00+05:30,6274,1,6048,1,170,0,0,3,0,0,51,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-10T00:00:00+05:30,5602,7,4010,7,1430,0,0,0,0,0,157,0,5,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-11T00:00:00+05:30,3685,4,923,0,2683,4,0,0,0,0,79,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-12T00:00:00+05:30,3498,1,610,0,2766,1,0,0,0,0,118,0,4,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-13T00:00:00+05:30,2863,3,674,0,2121,3,0,0,0,0,68,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-14T00:00:00+05:30,1000,0,486,0,468,0,0,0,0,0,45,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-15T00:00:00+05:30,862,0,529,0,265,0,0,0,0,0,68,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-16T00:00:00+05:30,2770,1,836,0,1922,0,1,5,0,0,5,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-17T00:00:00+05:30,3165,3,898,0,2071,3,0,2,0,0,193,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-18T00:00:00+05:30,3712,6,1054,1,2551,5,0,0,0,0,89,1,18,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-19T00:00:00+05:30,1071,2,758,1,242,1,0,0,0,0,69,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-20T00:00:00+05:30,2246,2,769,0,1463,2,0,0,0,0,13,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-21T00:00:00+05:30,530,0,442,0,78,0,0,3,0,0,0,0,7,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-22T00:00:00+05:30,495,1,459,1,0,0,0,1,0,0,33,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-23T00:00:00+05:30,3456,7,2438,7,1001,0,0,2,0,0,7,0,8,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-24T00:00:00+05:30,3611,2,1384,0,1613,2,0,1,0,0,152,0,461,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-25T00:00:00+05:30,1640,1,1362,0,171,0,0,0,0,0,103,0,4,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-26T00:00:00+05:30,1235,0,1220,0,2,0,0,0,0,0,3,0,10,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-27T00:00:00+05:30,1594,4,1109,1,401,3,0,0,0,0,73,0,11,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-28T00:00:00+05:30,1107,2,957,0,55,0,0,1,0,0,0,0,94,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-29T00:00:00+05:30,802,0,521,0,0,0,0,0,0,0,221,0,60,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-30T00:00:00+05:30,2029,2,1361,2,511,0,0,6,0,0,131,1,20,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-08-31T00:00:00+05:30,2013,2,1171,1,836,1,0,4,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-01T00:00:00+05:30,1850,2,1068,0,735,2,0,1,0,0,37,0,9,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-02T00:00:00+05:30,1587,2,956,1,604,0,0,0,0,0,24,1,3,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-03T00:00:00+05:30,1140,2,525,2,590,0,0,0,0,0,0,0,25,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-04T00:00:00+05:30,1071,0,750,0,299,0,0,0,0,0,14,0,8,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-05T00:00:00+05:30,1265,0,1244,0,0,0,0,1,0,0,20,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-06T00:00:00+05:30,1313,0,1113,0,191,0,0,0,0,0,0,0,9,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-07T00:00:00+05:30,651,0,572,0,66,0,0,1,0,0,0,0,12,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-08T00:00:00+05:30,809,17,663,17,138,0,0,1,0,0,0,0,7,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-09T00:00:00+05:30,1300,0,1131,0,162,0,0,2,0,0,1,0,4,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-10T00:00:00+05:30,1720,0,1446,0,271,0,0,1,0,0,1,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-11T00:00:00+05:30,1053,0,991,0,57,0,0,2,0,0,0,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-12T00:00:00+05:30,664,0,490,0,0,0,0,1,0,0,138,0,35,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-13T00:00:00+05:30,1591,1,1401,1,151,0,0,0,0,0,4,0,35,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-14T00:00:00+05:30,1485,4,1093,3,367,1,0,2,0,0,0,0,23,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-15T00:00:00+05:30,1614,2,1591,1,4,0,0,0,0,0,5,1,14,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-16T00:00:00+05:30,1311,1,1291,1,0,0,0,2,0,0,0,0,18,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-17T00:00:00+05:30,774,0,764,0,0,0,0,0,0,0,0,0,10,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-18T00:00:00+05:30,1282,1,1269,1,0,0,0,0,0,0,0,0,13,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-19T00:00:00+05:30,543,0,540,0,0,0,0,0,0,0,0,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-20T00:00:00+05:30,1043,3,1010,1,0,0,0,1,0,0,0,0,32,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-21T00:00:00+05:30,993,0,975,0,0,0,0,2,0,0,0,0,16,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-22T00:00:00+05:30,1081,1,1063,1,0,0,0,3,0,0,0,0,15,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-23T00:00:00+05:30,853,7,842,6,1,0,1,2,0,0,8,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-24T00:00:00+05:30,1166,0,1163,0,0,0,0,2,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-25T00:00:00+05:30,1088,8,1075,8,0,0,0,0,0,0,1,0,12,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-26T00:00:00+05:30,95,0,93,0,0,0,0,1,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-27T00:00:00+05:30,1030,1,995,0,0,0,0,6,0,0,7,1,22,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-28T00:00:00+05:30,1070,0,1063,0,0,0,0,4,0,0,0,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-29T00:00:00+05:30,850,0,820,0,0,0,0,1,0,0,0,0,29,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-09-30T00:00:00+05:30,1033,0,1015,0,0,0,0,0,0,0,0,0,18,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-01T00:00:00+05:30,567,0,556,0,0,0,0,0,0,0,4,0,7,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-02T00:00:00+05:30,1677,4,1490,1,3,0,0,3,0,0,0,0,181,3
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-03T00:00:00+05:30,747,0,747,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-04T00:00:00+05:30,1007,0,992,0,0,0,0,1,0,0,0,0,14,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-05T00:00:00+05:30,1277,0,1238,0,0,0,0,0,0,0,0,0,39,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-06T00:00:00+05:30,1011,0,1007,0,1,0,0,2,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-07T00:00:00+05:30,1112,0,1103,0,0,0,0,1,0,0,8,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-08T00:00:00+05:30,1677,0,1673,0,0,0,0,1,0,0,0,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-09T00:00:00+05:30,1011,1,1006,1,0,0,0,3,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-10T00:00:00+05:30,297,0,297,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-11T00:00:00+05:30,1228,0,1215,0,0,0,0,1,0,0,0,0,12,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-12T00:00:00+05:30,883,1,876,1,0,0,0,5,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-13T00:00:00+05:30,738,1,737,1,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-14T00:00:00+05:30,1358,0,1351,0,2,0,0,1,0,0,2,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-15T00:00:00+05:30,611,0,607,0,1,0,0,3,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-16T00:00:00+05:30,1005,0,996,0,0,0,0,6,0,0,3,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-17T00:00:00+05:30,356,0,356,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-18T00:00:00+05:30,691,0,687,0,0,0,0,1,0,0,0,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-19T00:00:00+05:30,378,1,356,0,0,0,0,0,0,0,0,0,22,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-20T00:00:00+05:30,282,0,279,0,0,0,0,2,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-21T00:00:00+05:30,939,0,879,0,54,0,0,0,0,0,0,0,6,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-22T00:00:00+05:30,670,1,533,0,120,0,0,3,0,0,0,0,14,1
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-23T00:00:00+05:30,295,1,97,1,192,0,0,1,0,0,0,0,5,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-24T00:00:00+05:30,232,0,232,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-25T00:00:00+05:30,1564,0,1398,0,159,0,0,2,0,0,0,0,5,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-26T00:00:00+05:30,1080,0,1005,0,72,0,0,2,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-27T00:00:00+05:30,1030,3,993,0,13,0,0,4,0,0,0,0,20,3
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-28T00:00:00+05:30,980,0,827,0,144,0,0,2,0,0,0,0,7,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-29T00:00:00+05:30,609,1,398,1,205,0,0,2,0,0,0,0,4,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-30T00:00:00+05:30,1272,0,1161,0,101,0,0,8,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-10-31T00:00:00+05:30,653,0,648,0,0,0,0,0,0,0,0,0,5,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-01T00:00:00+05:30,1245,0,1070,0,166,0,0,0,0,0,0,0,9,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-02T00:00:00+05:30,1042,1,919,1,123,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-03T00:00:00+05:30,957,5,933,5,20,0,0,2,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-04T00:00:00+05:30,133,0,129,0,0,0,0,4,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-05T00:00:00+05:30,497,0,372,0,119,0,0,1,0,0,0,0,5,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-06T00:00:00+05:30,2171,0,2136,0,33,0,0,0,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-07T00:00:00+05:30,462,0,460,0,0,0,0,0,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-08T00:00:00+05:30,809,4,791,4,10,0,0,6,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-09T00:00:00+05:30,1698,0,1543,0,146,0,0,0,0,0,0,0,9,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-10T00:00:00+05:30,865,0,680,0,185,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-11T00:00:00+05:30,886,2,716,0,138,0,0,1,0,0,0,0,31,2
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-12T00:00:00+05:30,794,0,639,0,151,0,0,1,0,0,0,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-13T00:00:00+05:30,1159,0,988,0,171,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-14T00:00:00+05:30,321,0,319,0,1,0,0,0,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-15T00:00:00+05:30,1411,6,1251,6,155,0,0,5,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-16T00:00:00+05:30,725,1,612,0,103,0,1,6,0,0,0,0,4,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-17T00:00:00+05:30,874,0,716,0,150,0,0,8,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-18T00:00:00+05:30,1416,0,1158,0,256,0,0,0,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-19T00:00:00+05:30,247,0,156,0,86,0,0,5,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-20T00:00:00+05:30,1135,0,1135,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-21T00:00:00+05:30,309,0,307,0,0,0,0,2,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-22T00:00:00+05:30,1085,0,944,0,141,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-23T00:00:00+05:30,575,0,559,0,0,0,0,1,0,0,0,0,15,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-24T00:00:00+05:30,876,1,759,0,114,0,1,2,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-25T00:00:00+05:30,679,11,567,0,106,11,0,2,0,0,0,0,4,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-26T00:00:00+05:30,572,1,417,1,155,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-27T00:00:00+05:30,396,0,253,0,142,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-28T00:00:00+05:30,272,5,271,5,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-29T00:00:00+05:30,1642,0,1399,0,239,0,0,4,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-11-30T00:00:00+05:30,369,2,198,1,167,0,1,1,0,0,0,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-01T00:00:00+05:30,500,0,314,0,182,0,0,3,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-02T00:00:00+05:30,720,0,720,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-03T00:00:00+05:30,1007,4,926,4,72,0,0,9,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-04T00:00:00+05:30,389,0,377,0,0,0,0,4,0,0,0,0,8,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-05T00:00:00+05:30,334,0,331,0,2,0,0,0,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-06T00:00:00+05:30,719,9,515,9,199,0,0,4,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-07T00:00:00+05:30,662,0,436,0,226,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-08T00:00:00+05:30,505,1,362,1,143,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-09T00:00:00+05:30,432,4,425,3,0,0,1,4,0,0,0,0,3,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-10T00:00:00+05:30,701,0,419,0,280,0,0,0,0,0,0,0,2,0
ANDAMAN AND NICOBAR ISLANDS,SOUTH ANDAMANS,2021-12-11T00:00:00+05:30,395,1,184,1,200,0,0,10,0,0,0,0,1,0
